Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-12 00:00:00-05:00,143.899994,144.009995,143.000000,143.009995,14440600,0.000000,0.000000
2022-01-13 00:00:00-05:00,143.389999,144.419998,143.029999,144.279999,15166000,0.000000,0.000000
2022-01-14 00:00:00-05:00,143.419998,143.460007,141.789993,142.100006,22997500,0.000000,0.000000
2022-01-18 00:00:00-05:00,140.960007,141.309998,140.020004,140.100006,21171700,0.000000,0.000000
2022-01-19 00:00:00-05:00,140.529999,141.710007,140.309998,141.070007,17930500,0.000000,0.000000
2022-01-20 00:00:00-05:00,141.369995,141.990005,141.089996,141.940002,13959000,0.000000,0.000000
2022-01-21 00:00:00-05:00,143.399994,144.100006,142.669998,143.630005,28916600,0.000000,0.000000
2022-01-24 00:00:00-05:00,144.300003,144.369995,142.429993,142.449997,25001600,0.000000,0.000000
2022-01-25 00:00:00-05:00,143.110001,143.710007,141.800003,142.220001,15599000,0.000000,0.000000
2022-01-26 00:00:00-05:00,142.259995,142.570007,140.490005,140.500000,23655500,0.000000,0.000000
2022-01-27 00:00:00-05:00,142.410004,143.369995,142.330002,143.080002,21501800,0.000000,0.000000
2022-01-28 00:00:00-05:00,142.089996,143.460007,141.850006,143.130005,12826500,0.000000,0.000000
2022-01-31 00:00:00-05:00,142.179993,142.949997,141.960007,142.389999,13998400,0.000000,0.000000
2022-02-01 00:00:00-05:00,142.279999,142.360001,141.059998,141.720001,20806100,0.198000,0.000000
2022-02-02 00:00:00-05:00,141.949997,143.570007,141.929993,142.199997,18404600,0.000000,0.000000
2022-02-03 00:00:00-05:00,140.440002,141.479996,140.179993,141.089996,17234100,0.000000,0.000000
2022-02-04 00:00:00-05:00,139.850006,140.139999,138.779999,139.009995,23609800,0.000000,0.000000
2022-02-07 00:00:00-05:00,138.910004,139.309998,138.550003,139.100006,12962400,0.000000,0.000000
2022-02-08 00:00:00-05:00,138.210007,138.580002,137.820007,138.169998,16269200,0.000000,0.000000
2022-02-09 00:00:00-05:00,138.720001,139.369995,138.190002,138.429993,14349100,0.000000,0.000000
2022-02-10 00:00:00-05:00,137.660004,137.830002,135.839996,136.229996,30896200,0.000000,0.000000
2022-02-11 00:00:00-05:00,136.869995,138.509995,135.360001,138.250000,43210300,0.000000,0.000000
2022-02-14 00:00:00-05:00,137.130005,137.740005,135.970001,136.529999,23157400,0.000000,0.000000
2022-02-15 00:00:00-05:00,135.600006,135.839996,134.940002,134.979996,18198500,0.000000,0.000000
2022-02-16 00:00:00-05:00,135.949997,136.070007,134.509995,135.779999,16473700,0.000000,0.000000
2022-02-17 00:00:00-05:00,136.449997,137.570007,135.899994,136.789993,24508200,0.000000,0.000000
2022-02-18 00:00:00-05:00,137.520004,138.369995,137.160004,138.229996,17522600,0.000000,0.000000
2022-02-22 00:00:00-05:00,137.690002,138.669998,137.470001,138.589996,19534000,0.000000,0.000000
2022-02-23 00:00:00-05:00,137.679993,137.850006,136.570007,136.679993,17757800,0.000000,0.000000
2022-02-24 00:00:00-05:00,139.100006,139.369995,136.250000,136.770004,28150400,0.000000,0.000000
2022-02-25 00:00:00-05:00,136.860001,137.309998,136.179993,136.869995,15025400,0.000000,0.000000
2022-02-28 00:00:00-05:00,138.429993,140.039993,138.320007,139.869995,25817700,0.000000,0.000000
2022-03-01 00:00:00-05:00,140.360001,142.330002,140.000000,141.300003,35664400,0.185000,0.000000
2022-03-02 00:00:00-05:00,139.839996,140.419998,136.410004,136.470001,30397400,0.000000,0.000000
2022-03-03 00:00:00-05:00,137.490005,138.699997,137.020004,137.860001,20649100,0.000000,0.000000
2022-03-04 00:00:00-05:00,140.360001,140.820007,139.309998,140.240005,25853100,0.000000,0.000000
2022-03-07 00:00:00-05:00,139.119995,140.639999,138.770004,139.169998,23710900,0.000000,0.000000
2022-03-08 00:00:00-05:00,137.509995,138.250000,137.250000,137.770004,28331300,0.000000,0.000000
2022-03-09 00:00:00-05:00,137.070007,137.339996,136.130005,136.419998,18819200,0.000000,0.000000
2022-03-10 00:00:00-05:00,134.830002,135.169998,133.720001,134.460007,26868900,0.000000,0.000000
2022-03-11 00:00:00-05:00,134.330002,135.449997,134.210007,134.910004,15583800,0.000000,0.000000
2022-03-14 00:00:00-04:00,132.699997,132.889999,131.720001,131.759995,24385000,0.000000,0.000000
2022-03-15 00:00:00-04:00,132.860001,133.149994,131.190002,131.529999,17518800,0.000000,0.000000
2022-03-16 00:00:00-04:00,131.830002,133.130005,130.320007,132.820007,25857700,0.000000,0.000000
2022-03-17 00:00:00-04:00,132.820007,133.339996,131.070007,131.830002,19330600,0.000000,0.000000
2022-03-18 00:00:00-04:00,132.570007,133.539993,132.570007,133.440002,55891700,0.000000,0.000000
2022-03-21 00:00:00-04:00,131.279999,131.669998,129.750000,130.350006,26122000,0.000000,0.000000
2022-03-22 00:00:00-04:00,128.960007,129.339996,128.339996,128.679993,21830900,0.000000,0.000000
2022-03-23 00:00:00-04:00,129.369995,131.600006,128.860001,131.500000,21266100,0.000000,0.000000
2022-03-24 00:00:00-04:00,129.649994,131.179993,129.600006,130.470001,17141600,0.000000,0.000000
2022-03-25 00:00:00-04:00,129.500000,129.520004,127.650002,128.660004,25684500,0.000000,0.000000
2022-03-28 00:00:00-04:00,129.389999,130.559998,129.039993,129.759995,17657800,0.000000,0.000000
2022-03-29 00:00:00-04:00,130.559998,131.550003,129.740005,130.740005,19319700,0.000000,0.000000
2022-03-30 00:00:00-04:00,130.070007,132.009995,129.990005,131.759995,16310200,0.000000,0.000000
2022-03-31 00:00:00-04:00,131.979996,132.669998,131.660004,132.080002,19901000,0.000000,0.000000
2022-04-01 00:00:00-04:00,130.009995,132.960007,129.710007,132.380005,23489700,0.202000,0.000000
2022-04-04 00:00:00-04:00,131.929993,131.979996,130.710007,131.460007,13609900,0.000000,0.000000
2022-04-05 00:00:00-04:00,130.759995,130.779999,128.289993,128.490005,25196900,0.000000,0.000000
2022-04-06 00:00:00-04:00,126.430000,128.300003,126.400002,127.449997,22952000,0.000000,0.000000
2022-04-07 00:00:00-04:00,126.110001,126.669998,125.410004,126.489998,23458800,0.000000,0.000000
2022-04-08 00:00:00-04:00,125.449997,125.830002,124.260002,125.120003,26859200,0.000000,0.000000
2022-04-11 00:00:00-04:00,123.919998,124.190002,122.559998,123.139999,30020700,0.000000,0.000000
2022-04-12 00:00:00-04:00,124.050003,124.160004,122.669998,122.970001,23124200,0.000000,0.000000
2022-04-13 00:00:00-04:00,123.050003,124.300003,122.889999,123.220001,17189500,0.000000,0.000000
2022-04-14 00:00:00-04:00,122.860001,122.930000,120.379997,120.750000,34274500,0.000000,0.000000
2022-04-18 00:00:00-04:00,120.870003,121.080002,119.690002,120.150002,18784300,0.000000,0.000000
2022-04-19 00:00:00-04:00,119.150002,119.720001,118.669998,119.250000,26012300,0.000000,0.000000
2022-04-20 00:00:00-04:00,120.220001,121.970001,119.919998,121.650002,31423200,0.000000,0.000000
2022-04-21 00:00:00-04:00,120.830002,120.910004,119.169998,120.750000,23323200,0.000000,0.000000
2022-04-22 00:00:00-04:00,120.070000,121.440002,119.809998,119.989998,19773400,0.000000,0.000000
2022-04-25 00:00:00-04:00,121.379997,122.190002,121.129997,121.190002,25418900,0.000000,0.000000
2022-04-26 00:00:00-04:00,122.440002,123.029999,121.760002,122.410004,26931300,0.000000,0.000000
2022-04-27 00:00:00-04:00,122.190002,122.320000,120.769997,120.839996,14560500,0.000000,0.000000
2022-04-28 00:00:00-04:00,120.389999,121.070000,120.010002,121.019997,16892500,0.000000,0.000000
2022-04-29 00:00:00-04:00,119.309998,120.970001,119.110001,119.449997,26153400,0.000000,0.000000
2022-05-02 00:00:00-04:00,117.860001,118.269997,116.930000,117.180000,29233900,0.203000,0.000000
2022-05-03 00:00:00-04:00,119.040001,119.309998,117.889999,117.970001,21256700,0.000000,0.000000
2022-05-04 00:00:00-04:00,117.970001,118.970001,117.349998,118.620003,25575700,0.000000,0.000000
2022-05-05 00:00:00-04:00,116.349998,116.470001,114.019997,115.370003,48384500,0.000000,0.000000
2022-05-06 00:00:00-04:00,114.139999,115.040001,113.309998,113.669998,32790500,0.000000,0.000000
2022-05-09 00:00:00-04:00,112.860001,114.709999,112.620003,114.669998,26773000,0.000000,0.000000
2022-05-10 00:00:00-04:00,115.889999,116.959999,115.480003,115.709999,33640800,0.000000,0.000000
2022-05-11 00:00:00-04:00,114.739998,117.940002,114.440002,117.940002,34173600,0.000000,0.000000
2022-05-12 00:00:00-04:00,118.019997,118.889999,117.660004,117.720001,26405700,0.000000,0.000000
2022-05-13 00:00:00-04:00,116.980003,117.150002,115.900002,115.980003,20782700,0.000000,0.000000
2022-05-16 00:00:00-04:00,116.209999,116.940002,115.849998,115.860001,11050600,0.000000,0.000000
2022-05-17 00:00:00-04:00,114.709999,115.349998,114.360001,114.459999,15040800,0.000000,0.000000
2022-05-18 00:00:00-04:00,114.720001,117.000000,114.610001,116.900002,21337300,0.000000,0.000000
2022-05-19 00:00:00-04:00,118.639999,118.720001,116.849998,117.180000,21937500,0.000000,0.000000
2022-05-20 00:00:00-04:00,117.089996,119.019997,117.059998,118.510002,22780900,0.000000,0.000000
2022-05-23 00:00:00-04:00,117.709999,118.250000,116.540001,116.559998,15925200,0.000000,0.000000
2022-05-24 00:00:00-04:00,117.900002,119.639999,117.860001,118.860001,23388200,0.000000,0.000000
2022-05-25 00:00:00-04:00,119.610001,119.620003,118.589996,119.330002,14410800,0.000000,0.000000
2022-05-26 00:00:00-04:00,119.019997,119.089996,117.800003,118.790001,14912900,0.000000,0.000000
2022-05-27 00:00:00-04:00,119.360001,119.739998,118.739998,119.080002,11190400,0.000000,0.000000
2022-05-31 00:00:00-04:00,117.180000,117.230003,115.930000,116.559998,28393700,0.000000,0.000000
2022-06-01 00:00:00-04:00,117.029999,117.339996,115.690002,116.220001,15544800,0.207000,0.000000
2022-06-02 00:00:00-04:00,116.629997,116.709999,115.459999,116.279999,9832000,0.000000,0.000000
2022-06-03 00:00:00-04:00,115.089996,116.059998,114.870003,116.029999,15330400,0.000000,0.000000
2022-06-06 00:00:00-04:00,115.150002,115.510002,113.809998,113.889999,20815400,0.000000,0.000000
2022-06-07 00:00:00-04:00,114.610001,115.779999,114.580002,115.120003,14278700,0.000000,0.000000
2022-06-08 00:00:00-04:00,114.680000,115.129997,114.080002,114.099998,11476100,0.000000,0.000000
2022-06-09 00:00:00-04:00,113.839996,114.709999,113.680000,114.480003,15527300,0.000000,0.000000
2022-06-10 00:00:00-04:00,114.360001,114.610001,112.970001,113.769997,21917100,0.000000,0.000000
2022-06-13 00:00:00-04:00,111.489998,111.669998,109.239998,110.199997,36968300,0.000000,0.000000
2022-06-14 00:00:00-04:00,110.529999,110.980003,108.589996,108.809998,21865900,0.000000,0.000000
2022-06-15 00:00:00-04:00,110.089996,110.989998,109.029999,110.839996,25202800,0.000000,0.000000
2022-06-16 00:00:00-04:00,108.449997,111.720001,108.120003,111.720001,26067300,0.000000,0.000000
2022-06-17 00:00:00-04:00,112.010002,112.830002,110.959999,112.080002,21614300,0.000000,0.000000
2022-06-21 00:00:00-04:00,110.089996,111.019997,109.809998,110.180000,17663800,0.000000,0.000000
2022-06-22 00:00:00-04:00,112.690002,113.309998,112.379997,113.209999,23703800,0.000000,0.000000
2022-06-23 00:00:00-04:00,113.900002,115.169998,113.489998,114.139999,20669200,0.000000,0.000000
2022-06-24 00:00:00-04:00,113.459999,114.169998,112.500000,112.559998,18161300,0.000000,0.000000
2022-06-27 00:00:00-04:00,111.220001,112.220001,111.160004,111.599998,12053000,0.000000,0.000000
2022-06-28 00:00:00-04:00,111.290001,112.180000,110.870003,112.120003,13706600,0.000000,0.000000
2022-06-29 00:00:00-04:00,112.379997,113.900002,112.169998,113.870003,12925400,0.000000,0.000000
2022-06-30 00:00:00-04:00,114.860001,115.769997,114.750000,114.870003,25802100,0.000000,0.000000
2022-07-01 00:00:00-04:00,115.900002,117.589996,115.220001,115.820000,21858800,0.227000,0.000000
2022-07-05 00:00:00-04:00,116.889999,117.750000,116.169998,116.730003,16689700,0.000000,0.000000
2022-07-06 00:00:00-04:00,117.389999,117.540001,114.769997,114.769997,20205400,0.000000,0.000000
2022-07-07 00:00:00-04:00,115.099998,115.169998,113.510002,113.760002,13088000,0.000000,0.000000
2022-07-08 00:00:00-04:00,113.500000,113.500000,112.050003,112.500000,15320000,0.000000,0.000000
2022-07-11 00:00:00-04:00,113.790001,114.790001,113.699997,114.440002,13639900,0.000000,0.000000
2022-07-12 00:00:00-04:00,115.510002,116.230003,114.970001,115.120003,18547300,0.000000,0.000000
2022-07-13 00:00:00-04:00,113.769997,116.650002,113.449997,116.440002,20594800,0.000000,0.000000
2022-07-14 00:00:00-04:00,115.080002,116.160004,114.470001,115.489998,15665000,0.000000,0.000000
2022-07-15 00:00:00-04:00,115.839996,116.820000,115.599998,116.139999,16022600,0.000000,0.000000
2022-07-18 00:00:00-04:00,115.250000,115.320000,114.180000,114.930000,15838300,0.000000,0.000000
2022-07-19 00:00:00-04:00,114.910004,115.150002,113.660004,114.309998,9276800,0.000000,0.000000
2022-07-20 00:00:00-04:00,115.480003,115.550003,114.050003,114.610001,9117300,0.000000,0.000000
2022-07-21 00:00:00-04:00,115.190002,116.720001,115.010002,116.589996,14754900,0.000000,0.000000
2022-07-22 00:00:00-04:00,118.290001,119.269997,117.970001,118.550003,17715300,0.000000,0.000000
2022-07-25 00:00:00-04:00,116.709999,117.540001,116.470001,117.389999,24868100,0.000000,0.000000
2022-07-26 00:00:00-04:00,118.860001,119.239998,117.400002,117.480003,13536000,0.000000,0.000000
2022-07-27 00:00:00-04:00,118.010002,118.489998,116.709999,116.820000,15725600,0.000000,0.000000
2022-07-28 00:00:00-04:00,118.050003,118.919998,117.320000,117.750000,16637900,0.000000,0.000000
2022-07-29 00:00:00-04:00,117.699997,119.309998,117.330002,117.430000,16655900,0.000000,0.000000
2022-08-01 00:00:00-04:00,118.250000,120.099998,118.080002,120.040001,17974600,0.213000,0.000000
2022-08-02 00:00:00-04:00,120.150002,120.690002,117.290001,117.500000,17896300,0.000000,0.000000
2022-08-03 00:00:00-04:00,117.169998,119.489998,116.330002,119.349998,16731200,0.000000,0.000000
2022-08-04 00:00:00-04:00,118.980003,119.550003,118.540001,119.309998,11003000,0.000000,0.000000
2022-08-05 00:00:00-04:00,117.070000,117.110001,115.889999,116.470001,19492300,0.000000,0.000000
2022-08-08 00:00:00-04:00,117.639999,118.529999,117.559998,118.349998,17476300,0.000000,0.000000
2022-08-09 00:00:00-04:00,117.730003,118.360001,117.459999,117.889999,8223200,0.000000,0.000000
2022-08-10 00:00:00-04:00,117.730003,118.910004,116.730003,117.120003,14665300,0.000000,0.000000
2022-08-11 00:00:00-04:00,116.870003,117.059998,114.089996,114.389999,20663800,0.000000,0.000000
2022-08-12 00:00:00-04:00,115.099998,115.570000,114.430000,115.550003,12178400,0.000000,0.000000
2022-08-15 00:00:00-04:00,116.330002,116.750000,115.449997,115.449997,9031800,0.000000,0.000000
2022-08-16 00:00:00-04:00,115.250000,116.019997,114.239998,115.930000,11066000,0.000000,0.000000
2022-08-17 00:00:00-04:00,115.059998,115.099998,114.309998,114.720001,14131300,0.000000,0.000000
2022-08-18 00:00:00-04:00,114.970001,115.639999,114.589996,114.889999,10738200,0.000000,0.000000
2022-08-19 00:00:00-04:00,113.230003,113.339996,112.739998,113.040001,16330900,0.000000,0.000000
2022-08-22 00:00:00-04:00,112.860001,112.959999,112.129997,112.660004,10457200,0.000000,0.000000
2022-08-23 00:00:00-04:00,112.190002,113.480003,111.739998,112.040001,17813200,0.000000,0.000000
2022-08-24 00:00:00-04:00,111.489998,111.870003,110.860001,111.220001,13971600,0.000000,0.000000
2022-08-25 00:00:00-04:00,111.320000,113.089996,110.989998,112.769997,21429700,0.000000,0.000000
2022-08-26 00:00:00-04:00,112.300003,113.989998,112.010002,113.620003,18764400,0.000000,0.000000
2022-08-29 00:00:00-04:00,112.940002,113.010002,112.129997,112.680000,14278300,0.000000,0.000000
2022-08-30 00:00:00-04:00,112.620003,113.510002,112.209999,112.959999,14346600,0.000000,0.000000
2022-08-31 00:00:00-04:00,112.690002,113.339996,111.580002,111.879997,13623500,0.000000,0.000000
2022-09-01 00:00:00-04:00,109.870003,110.250000,108.940002,109.599998,22490400,0.236000,0.000000
2022-09-02 00:00:00-04:00,109.680000,110.559998,109.470001,110.220001,13024400,0.000000,0.000000
2022-09-06 00:00:00-04:00,108.900002,108.970001,107.419998,107.489998,24648500,0.000000,0.000000
2022-09-07 00:00:00-04:00,108.320000,109.480003,108.209999,109.190002,17050100,0.000000,0.000000
2022-09-08 00:00:00-04:00,108.839996,109.519997,108.050003,108.070000,14671400,0.000000,0.000000
2022-09-09 00:00:00-04:00,108.330002,108.800003,107.629997,108.309998,12529800,0.000000,0.000000
2022-09-12 00:00:00-04:00,108.629997,108.889999,106.919998,107.419998,14806900,0.000000,0.000000
2022-09-13 00:00:00-04:00,106.559998,107.739998,106.239998,107.669998,22158900,0.000000,0.000000
2022-09-14 00:00:00-04:00,107.339996,108.209999,107.120003,108.040001,13077800,0.000000,0.000000
2022-09-15 00:00:00-04:00,107.849998,108.190002,107.580002,107.970001,10260200,0.000000,0.000000
2022-09-16 00:00:00-04:00,107.029999,108.050003,106.769997,107.070000,18903800,0.000000,0.000000
2022-09-19 00:00:00-04:00,106.959999,107.820000,106.800003,107.320000,11084400,0.000000,0.000000
2022-09-20 00:00:00-04:00,105.690002,106.839996,105.400002,106.250000,20133800,0.000000,0.000000
2022-09-21 00:00:00-04:00,106.699997,108.040001,105.970001,108.029999,23132900,0.000000,0.000000
2022-09-22 00:00:00-04:00,105.790001,105.959999,104.730003,105.269997,29030600,0.000000,0.000000
2022-09-23 00:00:00-04:00,105.339996,106.430000,104.559998,105.699997,23042200,0.000000,0.000000
2022-09-26 00:00:00-04:00,105.360001,105.410004,103.220001,103.680000,25104600,0.000000,0.000000
2022-09-27 00:00:00-04:00,102.709999,102.980003,100.900002,100.949997,34609500,0.000000,0.000000
2022-09-28 00:00:00-04:00,103.129997,104.449997,102.480003,104.330002,39283100,0.000000,0.000000
2022-09-29 00:00:00-04:00,102.900002,104.230003,102.800003,103.790001,19127100,0.000000,0.000000
2022-09-30 00:00:00-04:00,104.269997,104.860001,102.230003,102.449997,26485700,0.000000,0.000000
2022-10-03 00:00:00-04:00,103.849998,104.680000,103.150002,103.830002,27192200,0.244000,0.000000
2022-10-04 00:00:00-04:00,104.150002,104.650002,103.300003,103.540001,13788700,0.000000,0.000000
2022-10-05 00:00:00-04:00,102.730003,102.839996,101.580002,102.550003,20522100,0.000000,0.000000
2022-10-06 00:00:00-04:00,102.589996,102.839996,101.529999,101.980003,13965700,0.000000,0.000000
2022-10-07 00:00:00-04:00,100.809998,101.620003,100.470001,100.989998,14814800,0.000000,0.000000
2022-10-10 00:00:00-04:00,100.500000,100.510002,98.800003,99.419998,15652600,0.000000,0.000000
2022-10-11 00:00:00-04:00,99.739998,100.900002,98.989998,99.860001,33246700,0.000000,0.000000
2022-10-12 00:00:00-04:00,99.279999,100.540001,99.190002,100.349998,21447600,0.000000,0.000000
2022-10-13 00:00:00-04:00,98.360001,100.379997,98.339996,99.389999,30292500,0.000000,0.000000
2022-10-14 00:00:00-04:00,100.190002,100.190002,98.250000,98.570000,18728200,0.000000,0.000000
2022-10-17 00:00:00-04:00,99.290001,99.660004,97.940002,98.089996,18969900,0.000000,0.000000
2022-10-18 00:00:00-04:00,97.949997,98.459999,96.870003,98.320000,16931500,0.000000,0.000000
2022-10-19 00:00:00-04:00,97.190002,97.419998,96.320000,96.529999,25431600,0.000000,0.000000
2022-10-20 00:00:00-04:00,95.930000,96.330002,94.739998,94.879997,25434900,0.000000,0.000000
2022-10-21 00:00:00-04:00,93.019997,93.930000,92.260002,93.169998,46280300,0.000000,0.000000
2022-10-24 00:00:00-04:00,92.820000,93.550003,91.849998,92.400002,31332600,0.000000,0.000000
2022-10-25 00:00:00-04:00,94.580002,95.230003,94.440002,95.089996,31213100,0.000000,0.000000
2022-10-26 00:00:00-04:00,95.769997,96.690002,95.769997,96.459999,24843900,0.000000,0.000000
2022-10-27 00:00:00-04:00,96.980003,97.900002,96.220001,97.470001,20270000,0.000000,0.000000
2022-10-28 00:00:00-04:00,96.860001,97.629997,96.410004,96.800003,22244100,0.000000,0.000000
2022-10-31 00:00:00-04:00,96.360001,96.620003,95.029999,96.110001,23956700,0.000000,0.000000
2022-11-01 00:00:00-04:00,97.379997,97.419998,96.209999,96.769997,17585100,0.236000,0.000000
2022-11-02 00:00:00-04:00,96.910004,97.629997,95.959999,96.349998,25010500,0.000000,0.000000
2022-11-03 00:00:00-04:00,95.169998,96.379997,95.089996,95.830002,29097500,0.000000,0.000000
2022-11-04 00:00:00-04:00,95.099998,95.660004,94.220001,94.220001,23561400,0.000000,0.000000
2022-11-07 00:00:00-05:00,94.800003,94.860001,93.239998,93.279999,14522800,0.000000,0.000000
2022-11-08 00:00:00-05:00,93.800003,94.959999,93.769997,94.300003,20360600,0.000000,0.000000
2022-11-09 00:00:00-05:00,93.820000,95.019997,93.690002,94.610001,15637500,0.000000,0.000000
2022-11-10 00:00:00-05:00,96.730003,98.430000,96.639999,98.250000,45380900,0.000000,0.000000
2022-11-11 00:00:00-05:00,97.570000,98.370003,97.540001,97.889999,15943100,0.000000,0.000000
2022-11-14 00:00:00-05:00,97.910004,97.989998,97.089996,97.650002,13741100,0.000000,0.000000
2022-11-15 00:00:00-05:00,98.250000,99.300003,98.110001,99.230003,26608200,0.000000,0.000000
2022-11-16 00:00:00-05:00,100.019997,101.449997,99.739998,101.400002,28507700,0.000000,0.000000
2022-11-17 00:00:00-05:00,100.199997,100.570000,99.779999,100.330002,24528900,0.000000,0.000000
2022-11-18 00:00:00-05:00,100.599998,100.889999,99.550003,99.639999,14941300,0.000000,0.000000
2022-11-21 00:00:00-05:00,100.690002,100.820000,99.800003,100.059998,15534000,0.000000,0.000000
2022-11-22 00:00:00-05:00,100.650002,101.620003,100.529999,101.480003,18103100,0.000000,0.000000
2022-11-23 00:00:00-05:00,102.139999,103.250000,102.080002,103.250000,23234600,0.000000,0.000000
2022-11-25 00:00:00-05:00,102.610001,102.930000,102.430000,102.900002,9486100,0.000000,0.000000
2022-11-28 00:00:00-05:00,103.610001,103.809998,102.690002,103.190002,14563200,0.000000,0.000000
2022-11-29 00:00:00-05:00,102.150002,102.959999,101.910004,101.980003,16576400,0.000000,0.000000
2022-11-30 00:00:00-05:00,101.620003,102.730003,101.370003,102.730003,21581700,0.000000,0.000000
2022-12-01 00:00:00-05:00,103.150002,105.809998,103.099998,105.760002,53156800,0.244000,0.000000
2022-12-02 00:00:00-05:00,105.300003,107.099998,104.610001,107.089996,24479500,0.000000,0.000000
2022-12-05 00:00:00-05:00,105.839996,105.989998,104.900002,105.589996,20159700,0.000000,0.000000
2022-12-06 00:00:00-05:00,106.500000,107.389999,106.190002,106.949997,21754500,0.000000,0.000000
2022-12-07 00:00:00-05:00,108.370003,109.680000,108.199997,109.470001,30546700,0.000000,0.000000
2022-12-08 00:00:00-05:00,108.699997,109.449997,108.470001,109.169998,13377300,0.000000,0.000000
2022-12-09 00:00:00-05:00,107.940002,108.169998,106.269997,106.330002,25872200,0.000000,0.000000
2022-12-12 00:00:00-05:00,107.860001,108.110001,106.260002,106.669998,16897100,0.000000,0.000000
2022-12-13 00:00:00-05:00,109.040001,109.080002,107.459999,107.699997,23854700,0.000000,0.000000
2022-12-14 00:00:00-05:00,107.660004,108.320000,106.889999,108.160004,19517500,0.000000,0.000000
2022-12-15 00:00:00-05:00,108.389999,109.120003,108.160004,108.320000,20246200,0.261000,0.000000
2022-12-16 00:00:00-05:00,106.599998,107.830002,106.309998,107.110001,20838300,0.000000,0.000000
2022-12-19 00:00:00-05:00,105.830002,105.839996,104.980003,105.309998,26126800,0.000000,0.000000
2022-12-20 00:00:00-05:00,103.379997,103.809998,103.099998,103.440002,28869000,0.000000,0.000000
2022-12-21 00:00:00-05:00,104.290001,104.400002,102.959999,103.699997,15894100,0.000000,0.000000
2022-12-22 00:00:00-05:00,103.669998,104.120003,103.379997,103.680000,11322500,0.000000,0.000000
2022-12-23 00:00:00-05:00,102.580002,102.809998,102.019997,102.160004,15408900,0.000000,0.000000
2022-12-27 00:00:00-05:00,100.489998,101.070000,100.010002,100.139999,26475700,0.000000,0.000000
2022-12-28 00:00:00-05:00,100.650002,100.779999,99.349998,99.550003,17302900,0.000000,0.000000
2022-12-29 00:00:00-05:00,99.860001,100.989998,99.790001,100.680000,16593000,0.000000,0.000000
2022-12-30 00:00:00-05:00,99.870003,100.550003,99.370003,99.559998,20810200,0.000000,0.000000
2023-01-03 00:00:00-05:00,102.199997,102.339996,100.839996,101.459999,25313200,0.000000,0.000000
2023-01-04 00:00:00-05:00,103.220001,103.480003,102.209999,102.849998,21678200,0.000000,0.000000
2023-01-05 00:00:00-05:00,101.870003,103.290001,101.779999,103.279999,14771100,0.000000,0.000000
2023-01-06 00:00:00-05:00,102.699997,105.300003,102.639999,105.180000,27473700,0.000000,0.000000
2023-01-09 00:00:00-05:00,104.410004,105.930000,104.269997,105.739998,21472200,0.000000,0.000000
2023-01-10 00:00:00-05:00,104.529999,104.820000,103.500000,103.989998,20545200,0.000000,0.000000
2023-01-11 00:00:00-05:00,104.970001,105.720001,104.699997,105.680000,18794000,0.000000,0.000000
2023-01-12 00:00:00-05:00,105.820000,107.809998,104.559998,107.760002,32029600,0.000000,0.000000
2023-01-13 00:00:00-05:00,107.099998,107.800003,106.379997,106.750000,17750800,0.000000,0.000000
2023-01-17 00:00:00-05:00,105.669998,106.660004,105.650002,106.059998,13911700,0.000000,0.000000
2023-01-18 00:00:00-05:00,108.459999,108.769997,107.120003,108.629997,35497200,0.000000,0.000000
2023-01-19 00:00:00-05:00,108.099998,108.370003,107.440002,107.949997,17194700,0.000000,0.000000
2023-01-20 00:00:00-05:00,106.959999,107.239998,106.110001,106.199997,22754100,0.000000,0.000000
2023-01-23 00:00:00-05:00,105.570000,106.199997,105.489998,105.699997,12961500,0.000000,0.000000
2023-01-24 00:00:00-05:00,106.120003,107.449997,105.389999,107.220001,16417200,0.000000,0.000000
2023-01-25 00:00:00-05:00,107.370003,107.910004,106.639999,107.480003,11906500,0.000000,0.000000
2023-01-26 00:00:00-05:00,107.139999,107.650002,106.489998,106.980003,15549400,0.000000,0.000000
2023-01-27 00:00:00-05:00,106.190002,106.959999,106.110001,106.709999,11845500,0.000000,0.000000
2023-01-30 00:00:00-05:00,106.459999,107.160004,106.190002,106.320000,11459700,0.000000,0.000000
2023-01-31 00:00:00-05:00,106.980003,107.279999,105.870003,107.169998,13705300,0.000000,0.000000
2023-02-01 00:00:00-05:00,107.550003,108.589996,106.419998,108.180000,25305800,0.275000,0.000000
2023-02-02 00:00:00-05:00,108.919998,109.349998,108.089996,108.320000,19548400,0.000000,0.000000
2023-02-03 00:00:00-05:00,106.769997,107.110001,106.080002,106.699997,20619500,0.000000,0.000000
2023-02-06 00:00:00-05:00,105.750000,106.309998,105.680000,105.910004,15182400,0.000000,0.000000
2023-02-07 00:00:00-05:00,105.330002,106.230003,105.000000,105.059998,18290300,0.000000,0.000000
2023-02-08 00:00:00-05:00,105.040001,105.580002,104.389999,105.559998,13530700,0.000000,0.000000
2023-02-09 00:00:00-05:00,106.470001,106.620003,104.389999,104.559998,20469900,0.000000,0.000000
2023-02-10 00:00:00-05:00,104.400002,104.440002,103.120003,103.389999,16598300,0.000000,0.000000
2023-02-13 00:00:00-05:00,103.709999,104.419998,103.580002,104.260002,13134300,0.000000,0.000000
