Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-19 00:00:00-04:00,388.619995,394.140015,387.109985,389.459991,98510700,0.000000,0.000000
2022-05-20 00:00:00-04:00,393.250000,397.029999,380.540009,389.630005,131432200,0.000000,0.000000
2022-05-23 00:00:00-04:00,392.829987,397.730011,390.380005,396.920013,76414900,0.000000,0.000000
2022-05-24 00:00:00-04:00,392.559998,395.149994,386.959991,393.890015,91448800,0.000000,0.000000
2022-05-25 00:00:00-04:00,392.309998,399.450012,391.890015,397.369995,91472900,0.000000,0.000000
2022-05-26 00:00:00-04:00,398.670013,407.040009,398.450012,405.309998,82168300,0.000000,0.000000
2022-05-27 00:00:00-04:00,407.910004,415.380005,407.700012,415.260010,84768700,0.000000,0.000000
2022-05-31 00:00:00-04:00,413.549988,416.459991,410.029999,412.929993,95937000,0.000000,0.000000
2022-06-01 00:00:00-04:00,415.170013,416.239990,406.929993,409.589996,86585800,0.000000,0.000000
2022-06-02 00:00:00-04:00,409.420013,417.440002,407.040009,417.390015,79609600,0.000000,0.000000
2022-06-03 00:00:00-04:00,412.399994,414.040009,409.510010,410.540009,71874300,0.000000,0.000000
2022-06-06 00:00:00-04:00,414.779999,416.609985,410.549988,411.790009,57508900,0.000000,0.000000
2022-06-07 00:00:00-04:00,408.100006,416.220001,407.609985,415.739990,59272400,0.000000,0.000000
2022-06-08 00:00:00-04:00,413.929993,415.820007,410.380005,411.220001,64350000,0.000000,0.000000
2022-06-09 00:00:00-04:00,409.339996,411.739990,401.440002,401.440002,86289800,0.000000,0.000000
2022-06-10 00:00:00-04:00,394.880005,395.779999,389.750000,389.799988,132893900,0.000000,0.000000
2022-06-13 00:00:00-04:00,379.850006,381.809998,373.299988,375.000000,170004900,0.000000,0.000000
2022-06-14 00:00:00-04:00,376.850006,377.940002,370.589996,373.869995,104011800,0.000000,0.000000
2022-06-15 00:00:00-04:00,377.359985,383.899994,372.119995,379.200012,125666800,0.000000,0.000000
2022-06-16 00:00:00-04:00,370.510010,370.940002,364.079987,366.649994,134473300,0.000000,0.000000
2022-06-17 00:00:00-04:00,365.510010,369.380005,362.170013,365.859985,111113900,1.577000,0.000000
2022-06-21 00:00:00-04:00,371.890015,376.529999,371.809998,375.070007,76811900,0.000000,0.000000
2022-06-22 00:00:00-04:00,370.619995,378.720001,370.179993,374.390015,90059400,0.000000,0.000000
2022-06-23 00:00:00-04:00,376.640015,378.829987,372.890015,378.059998,79292100,0.000000,0.000000
2022-06-24 00:00:00-04:00,381.399994,390.089996,381.369995,390.079987,98050300,0.000000,0.000000
2022-06-27 00:00:00-04:00,391.049988,391.359985,387.440002,388.589996,66009600,0.000000,0.000000
2022-06-28 00:00:00-04:00,390.230011,393.160004,380.529999,380.649994,86548900,0.000000,0.000000
2022-06-29 00:00:00-04:00,381.230011,382.269989,378.420013,380.339996,65676000,0.000000,0.000000
2022-06-30 00:00:00-04:00,376.239990,380.660004,372.559998,377.250000,112508300,0.000000,0.000000
2022-07-01 00:00:00-04:00,376.559998,381.700012,373.799988,381.239990,74839700,0.000000,0.000000
2022-07-05 00:00:00-04:00,375.880005,381.980011,372.899994,381.959991,81438000,0.000000,0.000000
2022-07-06 00:00:00-04:00,382.109985,385.869995,379.600006,383.250000,70426200,0.000000,0.000000
2022-07-07 00:00:00-04:00,385.119995,389.829987,383.269989,388.989990,64525900,0.000000,0.000000
2022-07-08 00:00:00-04:00,387.269989,390.640015,385.660004,388.670013,72397800,0.000000,0.000000
2022-07-11 00:00:00-04:00,385.850006,386.869995,383.500000,384.230011,58366900,0.000000,0.000000
2022-07-12 00:00:00-04:00,383.649994,386.160004,378.989990,380.829987,62219200,0.000000,0.000000
2022-07-13 00:00:00-04:00,375.100006,381.920013,374.660004,378.829987,84224600,0.000000,0.000000
2022-07-14 00:00:00-04:00,373.609985,379.049988,371.040009,377.910004,89704800,0.000000,0.000000
2022-07-15 00:00:00-04:00,382.549988,385.250000,380.540009,385.130005,79060400,0.000000,0.000000
2022-07-18 00:00:00-04:00,388.380005,389.089996,380.660004,381.950012,63203600,0.000000,0.000000
2022-07-19 00:00:00-04:00,386.079987,392.869995,385.390015,392.269989,78506000,0.000000,0.000000
2022-07-20 00:00:00-04:00,392.470001,396.260010,391.029999,394.769989,71843800,0.000000,0.000000
2022-07-21 00:00:00-04:00,394.160004,398.839996,391.630005,398.790009,64903900,0.000000,0.000000
2022-07-22 00:00:00-04:00,398.920013,400.179993,392.750000,395.089996,72197300,0.000000,0.000000
2022-07-25 00:00:00-04:00,395.750000,396.470001,393.209991,395.570007,53631500,0.000000,0.000000
2022-07-26 00:00:00-04:00,393.839996,394.059998,389.950012,390.890015,52946400,0.000000,0.000000
2022-07-27 00:00:00-04:00,394.359985,402.880005,394.049988,401.040009,82342100,0.000000,0.000000
2022-07-28 00:00:00-04:00,401.890015,406.799988,398.149994,406.070007,73966600,0.000000,0.000000
2022-07-29 00:00:00-04:00,407.579987,413.029999,406.769989,411.989990,87003700,0.000000,0.000000
2022-08-01 00:00:00-04:00,409.149994,413.410004,408.399994,410.769989,69997500,0.000000,0.000000
2022-08-02 00:00:00-04:00,409.119995,413.000000,406.820007,408.059998,63435400,0.000000,0.000000
2022-08-03 00:00:00-04:00,410.299988,415.679993,410.000000,414.450012,67820600,0.000000,0.000000
2022-08-04 00:00:00-04:00,414.369995,415.089996,412.440002,414.170013,45656600,0.000000,0.000000
2022-08-05 00:00:00-04:00,409.660004,414.149994,409.600006,413.470001,56814900,0.000000,0.000000
2022-08-08 00:00:00-04:00,415.250000,417.619995,411.829987,412.989990,53886100,0.000000,0.000000
2022-08-09 00:00:00-04:00,412.220001,412.750000,410.220001,411.350006,44931800,0.000000,0.000000
2022-08-10 00:00:00-04:00,418.779999,420.140015,416.720001,419.989990,68665700,0.000000,0.000000
2022-08-11 00:00:00-04:00,422.989990,424.950012,419.209991,419.989990,59489700,0.000000,0.000000
2022-08-12 00:00:00-04:00,422.029999,427.209991,421.029999,427.100006,61694500,0.000000,0.000000
2022-08-15 00:00:00-04:00,424.769989,429.410004,424.709991,428.859985,54048300,0.000000,0.000000
2022-08-16 00:00:00-04:00,427.730011,431.730011,426.880005,429.700012,59289000,0.000000,0.000000
2022-08-17 00:00:00-04:00,425.910004,429.500000,424.540009,426.649994,63563400,0.000000,0.000000
2022-08-18 00:00:00-04:00,426.859985,428.609985,425.500000,427.890015,49023200,0.000000,0.000000
2022-08-19 00:00:00-04:00,424.980011,425.260010,421.220001,422.140015,68016900,0.000000,0.000000
2022-08-22 00:00:00-04:00,417.049988,417.230011,412.399994,413.350006,77695600,0.000000,0.000000
2022-08-23 00:00:00-04:00,412.899994,415.420013,411.769989,412.350006,49105200,0.000000,0.000000
2022-08-24 00:00:00-04:00,412.109985,415.109985,411.390015,413.670013,49177800,0.000000,0.000000
2022-08-25 00:00:00-04:00,415.239990,419.559998,414.089996,419.510010,50942300,0.000000,0.000000
2022-08-26 00:00:00-04:00,419.390015,419.959991,405.250000,405.309998,103087000,0.000000,0.000000
2022-08-29 00:00:00-04:00,402.200012,405.839996,401.200012,402.630005,65370800,0.000000,0.000000
2022-08-30 00:00:00-04:00,403.850006,404.100006,396.000000,398.209991,85652400,0.000000,0.000000
2022-08-31 00:00:00-04:00,399.929993,401.239990,395.040009,395.179993,76029700,0.000000,0.000000
2022-09-01 00:00:00-04:00,392.890015,396.779999,390.040009,396.420013,78740100,0.000000,0.000000
2022-09-02 00:00:00-04:00,400.279999,401.559998,390.329987,392.239990,99632100,0.000000,0.000000
2022-09-06 00:00:00-04:00,393.130005,394.119995,388.420013,390.760010,76637400,0.000000,0.000000
2022-09-07 00:00:00-04:00,390.429993,398.589996,390.200012,397.779999,70964200,0.000000,0.000000
2022-09-08 00:00:00-04:00,395.390015,400.859985,394.119995,400.380005,80821700,0.000000,0.000000
2022-09-09 00:00:00-04:00,402.739990,407.510010,402.459991,406.600006,76706900,0.000000,0.000000
2022-09-12 00:00:00-04:00,408.779999,411.730011,408.459991,410.970001,69256300,0.000000,0.000000
2022-09-13 00:00:00-04:00,401.829987,403.100006,391.920013,393.100006,122947100,0.000000,0.000000
2022-09-14 00:00:00-04:00,394.470001,396.200012,391.119995,394.600006,85023700,0.000000,0.000000
2022-09-15 00:00:00-04:00,392.959991,395.959991,388.779999,390.119995,87633800,0.000000,0.000000
2022-09-16 00:00:00-04:00,384.140015,386.250000,382.109985,385.559998,103084800,1.596000,0.000000
2022-09-19 00:00:00-04:00,382.260010,388.549988,382.179993,388.549988,73278500,0.000000,0.000000
2022-09-20 00:00:00-04:00,385.059998,386.119995,381.200012,384.089996,77274900,0.000000,0.000000
2022-09-21 00:00:00-04:00,386.109985,389.309998,377.380005,377.390015,106746600,0.000000,0.000000
2022-09-22 00:00:00-04:00,376.579987,378.299988,373.440002,374.220001,89472600,0.000000,0.000000
2022-09-23 00:00:00-04:00,370.579987,370.619995,363.290009,367.950012,122346900,0.000000,0.000000
2022-09-26 00:00:00-04:00,366.410004,370.209991,363.029999,364.309998,92581200,0.000000,0.000000
2022-09-27 00:00:00-04:00,368.019989,370.399994,360.869995,363.380005,108294100,0.000000,0.000000
2022-09-28 00:00:00-04:00,364.380005,372.299988,362.600006,370.529999,110802200,0.000000,0.000000
2022-09-29 00:00:00-04:00,366.809998,367.109985,359.700012,362.790009,112952300,0.000000,0.000000
2022-09-30 00:00:00-04:00,361.799988,365.910004,357.040009,357.179993,153711200,0.000000,0.000000
2022-10-03 00:00:00-04:00,361.079987,368.549988,359.209991,366.609985,89756500,0.000000,0.000000
2022-10-04 00:00:00-04:00,372.399994,378.000000,366.570007,377.970001,103602800,0.000000,0.000000
2022-10-05 00:00:00-04:00,373.390015,379.459991,370.950012,377.089996,88065700,0.000000,0.000000
2022-10-06 00:00:00-04:00,375.619995,378.720001,372.679993,373.200012,82333500,0.000000,0.000000
2022-10-07 00:00:00-04:00,368.970001,373.290009,360.940002,362.790009,107789500,0.000000,0.000000
2022-10-10 00:00:00-04:00,363.959991,364.209991,357.670013,360.019989,76042800,0.000000,0.000000
2022-10-11 00:00:00-04:00,358.239990,363.029999,355.709991,357.739990,92482800,0.000000,0.000000
2022-10-12 00:00:00-04:00,358.170013,359.820007,356.299988,356.559998,76991800,0.000000,0.000000
2022-10-13 00:00:00-04:00,349.209991,367.510010,348.109985,365.970001,147254500,0.000000,0.000000
2022-10-14 00:00:00-04:00,368.549988,370.260010,356.959991,357.630005,123737000,0.000000,0.000000
2022-10-17 00:00:00-04:00,364.010010,367.980011,357.279999,366.820007,93168200,0.000000,0.000000
2022-10-18 00:00:00-04:00,375.130005,375.450012,367.519989,371.130005,97162900,0.000000,0.000000
2022-10-19 00:00:00-04:00,368.989990,371.850006,365.549988,368.500000,79746900,0.000000,0.000000
2022-10-20 00:00:00-04:00,368.029999,372.670013,364.609985,365.410004,88283100,0.000000,0.000000
2022-10-21 00:00:00-04:00,365.119995,374.799988,363.540009,374.290009,131038400,0.000000,0.000000
2022-10-24 00:00:00-04:00,375.890015,380.059998,373.109985,378.869995,85436900,0.000000,0.000000
2022-10-25 00:00:00-04:00,378.790009,385.250000,378.670013,384.920013,78846300,0.000000,0.000000
2022-10-26 00:00:00-04:00,381.619995,387.579987,381.350006,382.019989,104087300,0.000000,0.000000
2022-10-27 00:00:00-04:00,383.070007,385.000000,379.329987,379.980011,81971800,0.000000,0.000000
2022-10-28 00:00:00-04:00,379.869995,389.519989,379.679993,389.019989,100302000,0.000000,0.000000
2022-10-31 00:00:00-04:00,386.440002,388.399994,385.260010,386.209991,96631300,0.000000,0.000000
2022-11-01 00:00:00-04:00,390.140015,390.390015,383.290009,384.519989,85407600,0.000000,0.000000
2022-11-02 00:00:00-04:00,383.899994,388.630005,374.760010,374.869995,126990400,0.000000,0.000000
2022-11-03 00:00:00-04:00,371.470001,374.200012,368.790009,371.010010,87100100,0.000000,0.000000
2022-11-04 00:00:00-04:00,377.000000,378.869995,370.000000,376.350006,103505200,0.000000,0.000000
2022-11-07 00:00:00-05:00,377.709991,380.570007,375.529999,379.950012,68286900,0.000000,0.000000
2022-11-08 00:00:00-05:00,381.109985,385.119995,377.720001,382.000000,84641100,0.000000,0.000000
2022-11-09 00:00:00-05:00,379.929993,381.140015,373.609985,374.130005,78495500,0.000000,0.000000
2022-11-10 00:00:00-05:00,388.049988,395.040009,385.640015,394.690002,141455800,0.000000,0.000000
2022-11-11 00:00:00-05:00,395.589996,399.350006,393.609985,398.510010,93839900,0.000000,0.000000
2022-11-14 00:00:00-05:00,396.660004,400.179993,394.829987,395.119995,71903500,0.000000,0.000000
2022-11-15 00:00:00-05:00,401.149994,402.309998,394.489990,398.489990,93194500,0.000000,0.000000
2022-11-16 00:00:00-05:00,396.779999,397.779999,394.790009,395.450012,68508500,0.000000,0.000000
2022-11-17 00:00:00-05:00,390.459991,394.950012,390.140015,394.239990,74496300,0.000000,0.000000
2022-11-18 00:00:00-05:00,397.739990,397.809998,393.040009,396.029999,92922500,0.000000,0.000000
2022-11-21 00:00:00-05:00,394.640015,395.820007,392.660004,394.589996,51243200,0.000000,0.000000
2022-11-22 00:00:00-05:00,396.630005,400.070007,395.149994,399.899994,60429000,0.000000,0.000000
2022-11-23 00:00:00-05:00,399.549988,402.929993,399.309998,402.420013,68261600,0.000000,0.000000
2022-11-25 00:00:00-05:00,401.829987,402.910004,401.540009,402.329987,30545400,0.000000,0.000000
2022-11-28 00:00:00-05:00,399.089996,400.809998,395.109985,395.910004,67881600,0.000000,0.000000
2022-11-29 00:00:00-05:00,396.049988,397.299988,393.299988,395.230011,52310000,0.000000,0.000000
2022-11-30 00:00:00-05:00,395.489990,407.679993,393.480011,407.679993,144566700,0.000000,0.000000
2022-12-01 00:00:00-05:00,408.769989,410.000000,404.750000,407.380005,76398200,0.000000,0.000000
2022-12-02 00:00:00-05:00,402.250000,407.859985,402.140015,406.910004,85342700,0.000000,0.000000
2022-12-05 00:00:00-05:00,403.950012,404.929993,398.170013,399.589996,77289800,0.000000,0.000000
2022-12-06 00:00:00-05:00,399.420013,399.989990,391.640015,393.829987,77972200,0.000000,0.000000
2022-12-07 00:00:00-05:00,392.940002,395.640015,391.970001,393.160004,65927900,0.000000,0.000000
2022-12-08 00:00:00-05:00,395.140015,397.359985,393.269989,396.239990,60737900,0.000000,0.000000
2022-12-09 00:00:00-05:00,394.940002,397.619995,393.149994,393.279999,81447700,0.000000,0.000000
2022-12-12 00:00:00-05:00,394.109985,398.950012,393.410004,398.950012,75405800,0.000000,0.000000
2022-12-13 00:00:00-05:00,410.220001,410.489990,399.070007,401.970001,123782500,0.000000,0.000000
2022-12-14 00:00:00-05:00,401.609985,405.500000,396.309998,399.399994,108111300,0.000000,0.000000
2022-12-15 00:00:00-05:00,394.299988,395.250000,387.890015,389.630005,117705900,0.000000,0.000000
2022-12-16 00:00:00-05:00,385.179993,386.579987,381.040009,383.269989,119858000,1.781000,0.000000
2022-12-19 00:00:00-05:00,383.470001,383.820007,378.279999,380.019989,79878100,0.000000,0.000000
2022-12-20 00:00:00-05:00,379.230011,382.230011,377.850006,380.540009,74427200,0.000000,0.000000
2022-12-21 00:00:00-05:00,383.250000,387.410004,382.690002,386.230011,78167400,0.000000,0.000000
2022-12-22 00:00:00-05:00,383.049988,386.209991,374.769989,380.720001,100120900,0.000000,0.000000
2022-12-23 00:00:00-05:00,379.649994,383.059998,378.029999,382.910004,59857300,0.000000,0.000000
2022-12-27 00:00:00-05:00,382.790009,383.149994,379.649994,381.399994,51638200,0.000000,0.000000
2022-12-28 00:00:00-05:00,381.329987,383.390015,376.420013,376.660004,70911500,0.000000,0.000000
2022-12-29 00:00:00-05:00,379.630005,384.350006,379.079987,383.440002,66970900,0.000000,0.000000
2022-12-30 00:00:00-05:00,380.640015,382.579987,378.429993,382.429993,84022200,0.000000,0.000000
2023-01-03 00:00:00-05:00,384.369995,386.429993,377.829987,380.820007,74850700,0.000000,0.000000
2023-01-04 00:00:00-05:00,383.179993,385.880005,380.000000,383.760010,85934100,0.000000,0.000000
2023-01-05 00:00:00-05:00,381.720001,381.839996,378.760010,379.380005,76970500,0.000000,0.000000
2023-01-06 00:00:00-05:00,382.609985,389.250000,379.410004,388.079987,104189600,0.000000,0.000000
2023-01-09 00:00:00-05:00,390.369995,393.700012,387.670013,387.859985,73978100,0.000000,0.000000
2023-01-10 00:00:00-05:00,387.250000,390.649994,386.269989,390.579987,65358100,0.000000,0.000000
2023-01-11 00:00:00-05:00,392.230011,395.600006,391.380005,395.519989,68881100,0.000000,0.000000
2023-01-12 00:00:00-05:00,396.670013,398.489990,392.420013,396.959991,90157700,0.000000,0.000000
2023-01-13 00:00:00-05:00,393.619995,399.100006,393.339996,398.500000,63903900,0.000000,0.000000
2023-01-17 00:00:00-05:00,398.480011,400.230011,397.059998,397.769989,62677300,0.000000,0.000000
2023-01-18 00:00:00-05:00,399.010010,400.119995,391.279999,391.489990,99632300,0.000000,0.000000
2023-01-19 00:00:00-05:00,389.359985,391.079987,387.260010,388.640015,86958900,0.000000,0.000000
2023-01-20 00:00:00-05:00,390.100006,396.040009,388.380005,395.880005,91806400,0.000000,0.000000
2023-01-23 00:00:00-05:00,396.720001,402.649994,395.720001,400.630005,84178800,0.000000,0.000000
2023-01-24 00:00:00-05:00,398.880005,401.149994,397.640015,400.200012,59524900,0.000000,0.000000
2023-01-25 00:00:00-05:00,395.950012,400.700012,393.559998,400.350006,84800300,0.000000,0.000000
2023-01-26 00:00:00-05:00,403.130005,404.920013,400.029999,404.750000,72287400,0.000000,0.000000
2023-01-27 00:00:00-05:00,403.660004,408.160004,403.440002,405.679993,68346200,0.000000,0.000000
2023-01-30 00:00:00-05:00,402.799988,405.130005,400.279999,400.589996,74202000,0.000000,0.000000
2023-01-31 00:00:00-05:00,401.130005,406.529999,400.769989,406.480011,86811800,0.000000,0.000000
2023-02-01 00:00:00-05:00,405.209991,413.670013,402.350006,410.799988,101459200,0.000000,0.000000
2023-02-02 00:00:00-05:00,414.859985,418.309998,412.880005,416.779999,101654500,0.000000,0.000000
2023-02-03 00:00:00-05:00,411.589996,416.970001,411.089996,412.350006,94736800,0.000000,0.000000
2023-02-06 00:00:00-05:00,409.790009,411.290009,408.100006,409.829987,60295300,0.000000,0.000000
2023-02-07 00:00:00-05:00,408.869995,416.489990,407.570007,415.190002,90990700,0.000000,0.000000
2023-02-08 00:00:00-05:00,413.130005,414.529999,409.929993,410.649994,76227500,0.000000,0.000000
2023-02-09 00:00:00-05:00,414.410004,414.570007,405.809998,407.089996,78694900,0.000000,0.000000
2023-02-10 00:00:00-05:00,405.859985,408.440002,405.010010,408.040009,70769700,0.000000,0.000000
2023-02-13 00:00:00-05:00,408.720001,412.970001,408.239990,412.829987,64913500,0.000000,0.000000
2023-02-14 00:00:00-05:00,411.239990,415.049988,408.510010,412.640015,88389300,0.000000,0.000000
2023-02-15 00:00:00-05:00,410.350006,414.059998,409.470001,413.980011,61555700,0.000000,0.000000
2023-02-16 00:00:00-05:00,408.790009,412.910004,408.140015,408.279999,76431500,0.000000,0.000000
2023-02-17 00:00:00-05:00,406.059998,407.510010,404.049988,407.260010,89257800,0.000000,0.000000
2023-02-21 00:00:00-05:00,403.059998,404.160004,398.820007,399.089996,82655900,0.000000,0.000000
2023-02-22 00:00:00-05:00,399.519989,401.130005,397.019989,398.540009,83742300,0.000000,0.000000
2023-02-23 00:00:00-05:00,401.559998,402.200012,396.250000,400.660004,96242400,0.000000,0.000000
2023-02-24 00:00:00-05:00,395.420013,397.250000,393.640015,396.380005,108194400,0.000000,0.000000
2023-02-27 00:00:00-05:00,399.869995,401.290009,396.750000,397.730011,80444700,0.000000,0.000000
2023-02-28 00:00:00-05:00,397.230011,399.279999,396.149994,396.260010,96438600,0.000000,0.000000
2023-03-01 00:00:00-05:00,395.410004,396.690002,393.380005,394.739990,99706800,0.000000,0.000000
2023-03-02 00:00:00-05:00,392.679993,398.690002,392.329987,397.809998,85127800,0.000000,0.000000
2023-03-03 00:00:00-05:00,399.709991,404.450012,399.029999,404.190002,90120000,0.000000,0.000000
2023-03-06 00:00:00-05:00,405.049988,407.450012,404.010010,404.470001,72795900,0.000000,0.000000
2023-03-07 00:00:00-05:00,404.420013,404.670013,397.630005,398.269989,108310600,0.000000,0.000000
2023-03-08 00:00:00-05:00,398.390015,399.709991,396.589996,398.920013,74746600,0.000000,0.000000
2023-03-09 00:00:00-05:00,399.739990,401.480011,390.529999,391.559998,111945300,0.000000,0.000000
2023-03-10 00:00:00-05:00,390.989990,393.160004,384.320007,385.910004,189253000,0.000000,0.000000
2023-03-13 00:00:00-04:00,381.809998,390.390015,380.649994,385.359985,157790000,0.000000,0.000000
2023-03-14 00:00:00-04:00,390.500000,393.450012,387.049988,391.730011,149752400,0.000000,0.000000
2023-03-15 00:00:00-04:00,385.890015,389.489990,383.709991,389.279999,172996900,0.000000,0.000000
2023-03-16 00:00:00-04:00,386.820007,396.470001,386.290009,396.109985,143254200,0.000000,0.000000
2023-03-17 00:00:00-04:00,393.220001,394.399994,388.549988,389.989990,140553400,1.506000,0.000000
2023-03-20 00:00:00-04:00,390.799988,394.170013,390.070007,393.739990,93055800,0.000000,0.000000
2023-03-21 00:00:00-04:00,397.239990,399.410004,395.579987,398.910004,91524200,0.000000,0.000000
2023-03-22 00:00:00-04:00,398.730011,402.489990,392.070007,392.109985,111746600,0.000000,0.000000
2023-03-23 00:00:00-04:00,395.089996,399.290009,390.350006,393.170013,119351300,0.000000,0.000000
2023-03-24 00:00:00-04:00,391.839996,395.839996,389.399994,395.750000,107682400,0.000000,0.000000
2023-03-27 00:00:00-04:00,398.119995,398.920013,395.559998,396.489990,74010400,0.000000,0.000000
2023-03-28 00:00:00-04:00,395.769989,396.489990,393.690002,395.600006,62871700,0.000000,0.000000
2023-03-29 00:00:00-04:00,399.929993,401.600006,398.679993,401.350006,77497900,0.000000,0.000000
2023-03-30 00:00:00-04:00,404.089996,404.350006,401.760010,403.700012,69840000,0.000000,0.000000
2023-03-31 00:00:00-04:00,404.660004,409.700012,404.549988,409.390015,112062600,0.000000,0.000000
2023-04-03 00:00:00-04:00,408.850006,411.369995,408.440002,410.950012,67391100,0.000000,0.000000
2023-04-04 00:00:00-04:00,411.619995,411.920013,407.239990,408.670013,66601500,0.000000,0.000000
2023-04-05 00:00:00-04:00,407.910004,408.700012,405.880005,407.600006,65200200,0.000000,0.000000
2023-04-06 00:00:00-04:00,406.769989,409.480011,405.679993,409.190002,63743300,0.000000,0.000000
2023-04-10 00:00:00-04:00,406.609985,409.690002,405.970001,409.609985,63681000,0.000000,0.000000
2023-04-11 00:00:00-04:00,410.260010,411.179993,408.920013,409.720001,59297900,0.000000,0.000000
2023-04-12 00:00:00-04:00,411.869995,412.170013,407.440002,408.049988,86420400,0.000000,0.000000
2023-04-13 00:00:00-04:00,409.179993,413.839996,407.989990,413.470001,85814800,0.000000,0.000000
2023-04-14 00:00:00-04:00,412.809998,415.089996,410.059998,412.459991,78161500,0.000000,0.000000
2023-04-17 00:00:00-04:00,412.369995,413.959991,411.089996,413.940002,66436400,0.000000,0.000000
2023-04-18 00:00:00-04:00,415.579987,415.720001,412.779999,414.209991,63560000,0.000000,0.000000
2023-04-19 00:00:00-04:00,412.220001,415.079987,412.160004,414.140015,55227300,0.000000,0.000000
2023-04-20 00:00:00-04:00,411.209991,413.700012,410.269989,411.880005,75840400,0.000000,0.000000
2023-04-21 00:00:00-04:00,412.190002,412.679993,410.170013,412.200012,73457400,0.000000,0.000000
2023-04-24 00:00:00-04:00,411.989990,413.070007,410.600006,412.630005,64332100,0.000000,0.000000
2023-04-25 00:00:00-04:00,410.579987,411.160004,406.019989,406.079987,97766700,0.000000,0.000000
2023-04-26 00:00:00-04:00,406.720001,407.839996,403.779999,404.359985,80447000,0.000000,0.000000
2023-04-27 00:00:00-04:00,407.000000,412.690002,406.739990,412.410004,92968400,0.000000,0.000000
2023-04-28 00:00:00-04:00,411.489990,415.940002,411.429993,415.929993,89433100,0.000000,0.000000
2023-05-01 00:00:00-04:00,415.470001,417.619995,415.269989,415.510010,62122300,0.000000,0.000000
2023-05-02 00:00:00-04:00,414.769989,414.820007,407.820007,410.839996,103998500,0.000000,0.000000
2023-05-03 00:00:00-04:00,411.359985,413.869995,407.769989,408.019989,91531800,0.000000,0.000000
2023-05-04 00:00:00-04:00,406.929993,407.269989,403.739990,405.130005,94901900,0.000000,0.000000
2023-05-05 00:00:00-04:00,408.910004,413.720001,408.640015,412.630005,87891800,0.000000,0.000000
2023-05-08 00:00:00-04:00,412.970001,413.239990,411.279999,412.739990,50046800,0.000000,0.000000
2023-05-09 00:00:00-04:00,411.130005,412.089996,410.690002,410.929993,49220100,0.000000,0.000000
2023-05-10 00:00:00-04:00,413.880005,414.540009,408.869995,412.850006,96142900,0.000000,0.000000
2023-05-11 00:00:00-04:00,411.950012,412.429993,409.970001,412.130005,70157100,0.000000,0.000000
2023-05-12 00:00:00-04:00,413.420013,413.640015,409.070007,411.589996,70481500,0.000000,0.000000
2023-05-15 00:00:00-04:00,412.220001,413.429993,410.230011,413.010010,54289400,0.000000,0.000000
2023-05-16 00:00:00-04:00,411.859985,412.820007,410.239990,410.250000,57705500,0.000000,0.000000
2023-05-17 00:00:00-04:00,412.350006,415.859985,410.640015,415.230011,87287000,0.000000,0.000000
2023-05-18 00:00:00-04:00,414.899994,419.670013,414.670013,419.230011,97177200,0.000000,0.000000
2023-05-19 00:00:00-04:00,420.170013,420.720001,417.350006,418.619995,103793300,0.000000,0.000000
2023-05-22 00:00:00-04:00,418.640015,420.390015,417.350006,418.790009,60745400,0.000000,0.000000
2023-05-23 00:00:00-04:00,417.079987,418.720001,413.679993,414.089996,86383500,0.000000,0.000000
2023-05-24 00:00:00-04:00,412.420013,412.820007,409.880005,411.089996,89213700,0.000000,0.000000
2023-05-25 00:00:00-04:00,414.739990,416.160004,412.410004,414.649994,90961600,0.000000,0.000000
2023-05-26 00:00:00-04:00,415.329987,420.769989,415.250000,420.019989,93830000,0.000000,0.000000
2023-05-30 00:00:00-04:00,422.029999,422.579987,418.739990,420.179993,72216000,0.000000,0.000000
2023-05-31 00:00:00-04:00,418.279999,419.220001,416.220001,417.850006,110811800,0.000000,0.000000
2023-06-01 00:00:00-04:00,418.089996,422.920013,416.790009,421.820007,88865000,0.000000,0.000000
2023-06-02 00:00:00-04:00,424.500000,428.739990,423.950012,427.920013,91426200,0.000000,0.000000
2023-06-05 00:00:00-04:00,428.279999,429.619995,426.369995,427.100006,65460200,0.000000,0.000000
2023-06-06 00:00:00-04:00,426.670013,428.579987,425.989990,428.029999,64022200,0.000000,0.000000
2023-06-07 00:00:00-04:00,428.440002,429.619995,426.109985,426.549988,85373300,0.000000,0.000000
2023-06-08 00:00:00-04:00,426.619995,429.600006,425.820007,429.130005,61952800,0.000000,0.000000
2023-06-09 00:00:00-04:00,429.959991,431.989990,428.869995,429.899994,85742800,0.000000,0.000000
2023-06-12 00:00:00-04:00,430.920013,433.880005,430.170013,433.799988,76104300,0.000000,0.000000
2023-06-13 00:00:00-04:00,435.320007,437.329987,434.630005,436.660004,95899700,0.000000,0.000000
2023-06-14 00:00:00-04:00,437.010010,439.059998,433.589996,437.179993,100612100,0.000000,0.000000
2023-06-15 00:00:00-04:00,436.329987,443.899994,436.230011,442.600006,110303100,0.000000,0.000000
2023-06-16 00:00:00-04:00,443.019989,443.609985,438.970001,439.459991,114165800,1.638000,0.000000
2023-06-20 00:00:00-04:00,437.450012,438.369995,435.029999,437.179993,76160400,0.000000,0.000000
2023-06-21 00:00:00-04:00,436.160004,436.989990,434.329987,434.940002,76982300,0.000000,0.000000
